7207,2019-11-02 00:00:00,71971062719432,1,455.46588761590624,0.19,1,Desktop
7208,2019-09-02 00:00:00,42403591071290,1,913.3558188196546,0.19,1,Desktop
7209,2019-08-12 00:00:00,12446438805391,2,939.0600391945549,0.07,2,Tablet
7210,2019-09-05 00:00:00,4888243519927,1,505.49014223015575,0.07,1,Desktop
7211,2019-09-28 00:00:00,69333813651274,4,684.0489611360626,0.19,4,Unknown
7212,2019-08-13 00:00:00,32089272616900,2,266.1676920852227,0.07,2,Tablet
7213,2019-08-24 00:00:00,58040322695919,1,96.69638940869041,0.19,1,Desktop
7214,2019-10-16 00:00:00,80530189808403,4,355.07855299043257,0.07,4,Unknown
7215,2019-09-30 00:00:00,62990464407477,1,58.75254732655366,0.19,1,Desktop
7216,2019-08-12 00:00:00,27153015929130,1,85.38950429833436,0.19,1,Desktop
7217,2019-10-08 00:00:00,56668321990728,3,978.7179182682295,0.19,3,Mobile Phone
7218,2019-10-08 00:00:00,78860845781746,2,877.4198315250995,0.19,2,Tablet
7219,2019-10-03 00:00:00,4942622645162,3,751.2579888774173,0.07,3,Mobile Phone
7220,2019-09-09 00:00:00,99046344585869,3,52.36952089032998,0.07,3,Mobile Phone
7221,2019-08-06 00:00:00,22292171480946,4,688.3542792202027,0.07,4,Unknown
7222,2019-09-29 00:00:00,99474980925493,2,146.0791298848181,0.07,2,Tablet
7223,2019-08-18 00:00:00,6601223592167,1,585.3900428923486,0.19,1,Desktop
7224,2019-09-20 00:00:00,46503656364437,1,261.61157178677865,0.07,1,Desktop
7225,2019-10-10 00:00:00,59703705448397,1,215.82323368717093,0.07,1,Desktop
7226,2019-10-06 00:00:00,72173586445252,4,860.3129172901112,0.07,4,Unknown
7227,2019-10-18 00:00:00,70049611194990,2,165.45409540855948,0.19,2,Tablet
7228,2019-09-23 00:00:00,54288126004719,4,382.99021857721317,0.07,4,Unknown
7229,2019-10-04 00:00:00,43645842601118,2,969.2658167319881,0.19,2,Tablet
7230,2019-09-01 00:00:00,33795118001291,2,545.4463904774087,0.19,2,Tablet
7231,2019-08-10 00:00:00,53677296884456,1,817.2455443566868,0.07,1,Desktop
7232,2019-08-15 00:00:00,89279858245466,2,118.085862092146,0.07,2,Tablet
7233,2019-10-16 00:00:00,14344861429655,2,831.5101185904515,0.19,2,Tablet
7234,2019-10-02 00:00:00,34188494997423,4,907.5749281568077,0.07,4,Unknown
7235,2019-10-24 00:00:00,29739454337412,2,534.3864216102104,0.07,2,Tablet
7236,2019-08-31 00:00:00,4318113661514,4,443.07953277942823,0.19,4,Unknown
7237,2019-08-15 00:00:00,6995465378327,4,6.322808940594227,0.19,4,Unknown
7238,2019-08-15 00:00:00,27108728238969,2,147.5360346548843,0.07,2,Tablet
7239,2019-09-18 00:00:00,15733765868949,4,148.29524494470948,0.19,4,Unknown
7240,2019-08-06 00:00:00,7297573562612,1,103.42318297519793,0.07,1,Desktop
7241,2019-09-25 00:00:00,68358565066640,1,36.27166821785599,0.07,1,Desktop
7242,2019-09-26 00:00:00,41169848997800,1,509.52624173820914,0.07,1,Desktop
7243,2019-08-24 00:00:00,19833752465522,3,42.39231250257236,0.19,3,Mobile Phone
7244,2019-08-11 00:00:00,46910523066262,4,634.2214917730165,0.19,4,Unknown
7245,2019-08-07 00:00:00,59020754453312,4,843.1407195580482,0.19,4,Unknown
7246,2019-08-19 00:00:00,30526682294845,1,881.463101533724,0.07,1,Desktop
7247,2019-09-12 00:00:00,69875003604980,1,453.87728317153267,0.19,1,Desktop
7248,2019-08-16 00:00:00,32601703238920,3,404.5612257706604,0.07,3,Mobile Phone
7249,2019-09-24 00:00:00,86124520535687,1,87.41891402649604,0.19,1,Desktop
7250,2019-09-25 00:00:00,70469028943563,3,543.2361675966547,0.19,3,Mobile Phone
7251,2019-08-11 00:00:00,6747697697377,1,467.9286428982101,0.07,1,Desktop
7252,2019-09-27 00:00:00,5591845373030,4,801.1595776184528,0.07,4,Unknown
7253,2019-08-25 00:00:00,80458307067286,3,220.79670035390166,0.07,3,Mobile Phone
7254,2019-10-12 00:00:00,38267084546012,4,29.83810279729815,0.19,4,Unknown
7255,2019-09-11 00:00:00,1056741696553,2,506.1808782620025,0.07,2,Tablet
7256,2019-11-01 00:00:00,21234030160600,1,289.0649078427531,0.19,1,Desktop
7257,2019-10-22 00:00:00,52557761494817,4,66.5044777196192,0.07,4,Unknown
7258,2019-08-18 00:00:00,54224966790612,2,715.0945801470739,0.07,2,Tablet
7259,2019-10-09 00:00:00,66148275041270,2,670.8403126400715,0.07,2,Tablet
7260,2019-09-25 00:00:00,57370495041967,4,124.42189410557403,0.07,4,Unknown
7261,2019-10-10 00:00:00,10502011670678,2,295.2463368720292,0.19,2,Tablet
7262,2019-08-18 00:00:00,98570740306783,3,212.8044513697539,0.07,3,Mobile Phone
7263,2019-10-31 00:00:00,94074773218203,3,508.1468325950622,0.07,3,Mobile Phone
7264,2019-08-11 00:00:00,47180954803663,4,970.1921672205796,0.19,4,Unknown
7265,2019-10-06 00:00:00,80637936229531,1,904.7970529609541,0.19,1,Desktop
7266,2019-09-29 00:00:00,17681011017441,3,810.4731068488611,0.07,3,Mobile Phone
7267,2019-10-23 00:00:00,32378971443683,2,421.9184289859625,0.19,2,Tablet
7268,2019-09-02 00:00:00,97715002911935,2,254.44721396174742,0.19,2,Tablet
7269,2019-10-30 00:00:00,8209733351004,2,783.2434936595657,0.19,2,Tablet
7270,2019-11-03 00:00:00,50858910942896,2,259.42318697080447,0.19,2,Tablet
7271,2019-08-11 00:00:00,55996679031426,4,408.66634767361074,0.19,4,Unknown
7272,2019-10-17 00:00:00,37747747590310,4,128.40608365479576,0.19,4,Unknown
7273,2019-10-15 00:00:00,77366162096095,3,840.3060797805705,0.19,3,Mobile Phone
7274,2019-10-01 00:00:00,31322317329469,3,379.75352710303366,0.07,3,Mobile Phone
7275,2019-10-10 00:00:00,17015371063415,1,882.7652658951719,0.07,1,Desktop
7276,2019-10-27 00:00:00,36877348409435,4,516.973047562686,0.19,4,Unknown
7277,2019-08-10 00:00:00,66314564430552,4,410.9059116720083,0.19,4,Unknown
7278,2019-08-19 00:00:00,64301294818295,3,785.4745415829696,0.07,3,Mobile Phone
7279,2019-10-14 00:00:00,41172971363914,1,921.8397621175288,0.19,1,Desktop
7280,2019-09-01 00:00:00,66024291393316,2,408.5433842490679,0.07,2,Tablet
7281,2019-08-08 00:00:00,58783122535946,3,822.8111534376972,0.19,3,Mobile Phone
7282,2019-08-29 00:00:00,5283053775046,1,878.2211862536782,0.19,1,Desktop
7283,2019-10-06 00:00:00,18583691523118,2,512.7305917146923,0.07,2,Tablet
7284,2019-11-02 00:00:00,72228100387614,1,257.64893693692215,0.19,1,Desktop
7285,2019-10-27 00:00:00,94526403712831,2,600.213681161931,0.19,2,Tablet
7286,2019-08-10 00:00:00,48623349186111,1,516.6865411803509,0.19,1,Desktop
7287,2019-09-12 00:00:00,45970921402161,3,453.59512381171163,0.07,3,Mobile Phone
7288,2019-10-15 00:00:00,69989493689646,2,118.38862633506363,0.19,2,Tablet
7289,2019-10-28 00:00:00,26101884300963,2,244.48342046054182,0.07,2,Tablet
7290,2019-10-21 00:00:00,7297573562612,3,370.2098149308465,0.19,3,Mobile Phone
7291,2019-09-09 00:00:00,84614719586455,2,643.0790391494182,0.07,2,Tablet
7292,2019-10-14 00:00:00,4498106178169,2,108.35548252173987,0.19,2,Tablet
7293,2019-10-22 00:00:00,76949673186214,2,137.60822859659638,0.19,2,Tablet
7294,2019-09-02 00:00:00,17029654238668,3,136.71358887381757,0.07,3,Mobile Phone
7295,2019-10-17 00:00:00,54363125176656,2,499.13791699081287,0.07,2,Tablet
7296,2019-09-03 00:00:00,79237024934965,1,58.37765076006352,0.19,1,Desktop
7297,2019-10-07 00:00:00,12112217177864,3,944.0678380789302,0.07,3,Mobile Phone
7298,2019-09-07 00:00:00,45385679138717,4,638.1779534896501,0.07,4,Unknown
7299,2019-10-04 00:00:00,20575037339912,3,807.9631203297982,0.19,3,Mobile Phone
7300,2019-08-07 00:00:00,10394062348508,2,121.41795838613135,0.07,2,Tablet
7301,2019-10-27 00:00:00,31399189623889,2,680.9725182633118,0.19,2,Tablet
7302,2019-10-09 00:00:00,24281572742720,1,771.8857991886653,0.19,1,Desktop
7303,2019-09-04 00:00:00,27046581733446,3,741.0952091731215,0.07,3,Mobile Phone
7304,2019-10-27 00:00:00,61324631621463,2,29.499596373529833,0.19,2,Tablet
7305,2019-09-13 00:00:00,79844654718502,3,80.77025602897558,0.07,3,Mobile Phone
7306,2019-11-03 00:00:00,5034922541142,4,456.6616113272792,0.07,4,Unknown
7307,2019-08-30 00:00:00,72240654845304,3,452.2197356041808,0.07,3,Mobile Phone
7308,2019-08-17 00:00:00,76261831981753,4,416.1686378707974,0.07,4,Unknown
7309,2019-10-06 00:00:00,90411795990328,3,591.4848913776989,0.07,3,Mobile Phone
7310,2019-08-13 00:00:00,84516511452821,3,610.5808266697111,0.07,3,Mobile Phone
7311,2019-10-29 00:00:00,38716489905123,2,73.64228925124661,0.19,2,Tablet
7312,2019-08-25 00:00:00,89777768374691,1,28.219040566086264,0.19,1,Desktop
7313,2019-10-20 00:00:00,4833573434984,3,826.2842118735709,0.07,3,Mobile Phone
7314,2019-10-09 00:00:00,6152832976725,1,557.4424624235511,0.19,1,Desktop
7315,2019-08-29 00:00:00,67557731390821,2,840.2396212489609,0.07,2,Tablet
7316,2019-08-23 00:00:00,37324924328563,3,68.19983569527177,0.19,3,Mobile Phone
7317,2019-08-09 00:00:00,75753926660403,2,742.3350318532558,0.07,2,Tablet
7318,2019-08-17 00:00:00,8746901373044,4,217.85521798513597,0.07,4,Unknown
7319,2019-09-18 00:00:00,2394563950398,1,885.2090199587562,0.19,1,Desktop
7320,2019-09-12 00:00:00,82354992257480,3,238.70561605384188,0.07,3,Mobile Phone
7321,2019-09-24 00:00:00,25812429134466,3,904.8012952909315,0.19,3,Mobile Phone
7322,2019-08-17 00:00:00,76847494021452,3,265.55859666910965,0.19,3,Mobile Phone
7323,2019-08-24 00:00:00,18655888836872,3,974.2252864768387,0.19,3,Mobile Phone
7324,2019-09-05 00:00:00,71136360758021,4,132.31119584095674,0.19,4,Unknown
7325,2019-09-04 00:00:00,9819002212039,2,97.70398666868341,0.07,2,Tablet
7326,2019-09-04 00:00:00,4021844801938,3,860.1066598531346,0.19,3,Mobile Phone
7327,2019-09-22 00:00:00,71878807098238,1,133.67616847359466,0.19,1,Desktop
7328,2019-08-27 00:00:00,39758629992139,1,221.19393254877528,0.07,1,Desktop
7329,2019-08-09 00:00:00,10578593833683,1,443.1558294530842,0.07,1,Desktop
7330,2019-08-23 00:00:00,71624127119212,4,853.3284724341313,0.07,4,Unknown
7331,2019-08-06 00:00:00,32230429966306,3,52.75852983227358,0.19,3,Mobile Phone
7332,2019-08-20 00:00:00,57891928859247,2,605.799353156308,0.19,2,Tablet
7333,2019-08-16 00:00:00,30653872517995,1,5.474224461397004,0.07,1,Desktop
7334,2019-09-27 00:00:00,80683624107946,2,800.6899671324935,0.07,2,Tablet
7335,2019-11-03 00:00:00,55116551296116,3,947.1456395421565,0.07,3,Mobile Phone
7336,2019-08-26 00:00:00,62468340627120,2,998.8082220599655,0.07,2,Tablet
7337,2019-08-09 00:00:00,13288310009225,3,175.1253178055031,0.07,3,Mobile Phone
7338,2019-09-12 00:00:00,55355058755056,2,452.58640009397743,0.07,2,Tablet
7339,2019-09-25 00:00:00,48769186007185,2,391.5571787883495,0.19,2,Tablet
7340,2019-08-28 00:00:00,51740892770388,1,0.7682154354070603,0.07,1,Desktop
7341,2019-09-26 00:00:00,36536558502307,2,192.78333373264357,0.19,2,Tablet
7342,2019-08-14 00:00:00,79214757166821,1,801.1582366486508,0.19,1,Desktop
7343,2019-10-21 00:00:00,49954918401150,2,485.2121258569692,0.07,2,Tablet
7344,2019-10-15 00:00:00,38025257182986,2,431.91360493825573,0.07,2,Tablet
7345,2019-08-07 00:00:00,73774552595496,4,676.4344285583788,0.19,4,Unknown
7346,2019-08-25 00:00:00,44676368667006,2,945.6173272866955,0.19,2,Tablet
7347,2019-10-24 00:00:00,89764643188665,3,509.23823500123586,0.07,3,Mobile Phone
7348,2019-10-27 00:00:00,29937006135175,4,112.03395960705387,0.07,4,Unknown
7349,2019-08-23 00:00:00,95900295078294,3,246.4844827774294,0.07,3,Mobile Phone
7350,2019-08-13 00:00:00,18382673212693,3,163.63426236669,0.07,3,Mobile Phone
7351,2019-09-10 00:00:00,70198748850404,2,215.9916600893036,0.07,2,Tablet
7352,2019-09-24 00:00:00,32141996662290,1,419.9823774803352,0.19,1,Desktop
7353,2019-08-16 00:00:00,36375513185834,4,575.8895190783531,0.19,4,Unknown
7354,2019-10-26 00:00:00,88621414179358,3,18.742362422977777,0.19,3,Mobile Phone
7355,2019-08-06 00:00:00,70733569682129,1,581.5296614554342,0.07,1,Desktop
7356,2019-09-22 00:00:00,22518321451535,4,28.52415905209371,0.19,4,Unknown
7357,2019-10-17 00:00:00,46908759240742,1,537.7178073393968,0.19,1,Desktop
7358,2019-10-06 00:00:00,62060234511439,4,277.3140200573777,0.07,4,Unknown
7359,2019-11-03 00:00:00,60030094674018,2,402.63906305759434,0.19,2,Tablet
7360,2019-09-20 00:00:00,33686446541844,3,21.68471992499821,0.19,3,Mobile Phone
7361,2019-08-23 00:00:00,90808556100516,2,814.592298615247,0.19,2,Tablet
7362,2019-08-19 00:00:00,48908909392394,4,28.81098739267307,0.07,4,Unknown
7363,2019-09-17 00:00:00,94086983542341,4,336.4356640906038,0.07,4,Unknown
7364,2019-10-13 00:00:00,59857532448926,2,663.762497672768,0.07,2,Tablet
7365,2019-09-09 00:00:00,48518617231976,3,781.8908696222234,0.07,3,Mobile Phone
7366,2019-10-27 00:00:00,46780396746815,4,987.133005613538,0.19,4,Unknown
7367,2019-10-25 00:00:00,28060766917653,3,794.5889831865547,0.19,3,Mobile Phone
7368,2019-09-19 00:00:00,57978760444815,4,999.4657015136655,0.19,4,Unknown
7369,2019-08-19 00:00:00,8309689949158,2,673.9992288864752,0.07,2,Tablet
7370,2019-09-27 00:00:00,24281572742720,2,388.36346158005654,0.19,2,Tablet
7371,2019-09-07 00:00:00,85816400839790,4,676.8360718063311,0.07,4,Unknown
7372,2019-09-16 00:00:00,71065434968695,2,283.47800479820063,0.19,2,Tablet
7373,2019-08-23 00:00:00,98093108644448,3,752.5884479995002,0.19,3,Mobile Phone
7374,2019-08-22 00:00:00,52837412483187,4,154.75965710340955,0.07,4,Unknown
7375,2019-09-30 00:00:00,29530555256884,4,643.7970659221075,0.07,4,Unknown
7376,2019-10-12 00:00:00,58289270550674,3,672.6061641033688,0.19,3,Mobile Phone
7377,2019-10-17 00:00:00,22533704138974,4,982.1360520272361,0.19,4,Unknown
7378,2019-10-25 00:00:00,79503222532643,4,808.915434621987,0.19,4,Unknown
7379,2019-11-03 00:00:00,59801696584225,3,788.7702153098933,0.07,3,Mobile Phone
7380,2019-08-27 00:00:00,68100298265030,4,546.5345566275943,0.07,4,Unknown
7381,2019-09-29 00:00:00,54035306045589,1,623.453411090721,0.07,1,Desktop
7382,2019-10-28 00:00:00,87659880609498,2,530.0936632737771,0.07,2,Tablet
7383,2019-09-01 00:00:00,76995688239711,1,987.4557177045841,0.19,1,Desktop
7384,2019-08-24 00:00:00,57960907232131,4,150.72495846086233,0.07,4,Unknown
7385,2019-11-01 00:00:00,62743350416895,3,200.01981042984184,0.07,3,Mobile Phone
7386,2019-09-21 00:00:00,64439865721597,2,359.4233059190596,0.07,2,Tablet
7387,2019-09-22 00:00:00,95094084080984,2,234.92734554688587,0.07,2,Tablet
7388,2019-09-24 00:00:00,67930864710216,3,774.7158616468574,0.19,3,Mobile Phone
7389,2019-10-15 00:00:00,19009956915812,1,676.0648742591812,0.19,1,Desktop
7390,2019-11-04 00:00:00,7465047214692,1,800.6875160177095,0.19,1,Desktop
7391,2019-10-05 00:00:00,27006908550979,4,232.1007063358229,0.19,4,Unknown
7392,2019-10-16 00:00:00,42325377793163,2,378.21055728721666,0.19,2,Tablet
7393,2019-09-27 00:00:00,94704918991023,2,444.159495383096,0.07,2,Tablet
7394,2019-10-16 00:00:00,19839727850633,4,345.4769516930339,0.19,4,Unknown
7395,2019-08-14 00:00:00,50272710841979,2,322.6714931833296,0.19,2,Tablet
7396,2019-09-11 00:00:00,26899688281502,3,152.41230447151122,0.19,3,Mobile Phone
7397,2019-09-28 00:00:00,92028604144104,4,156.5374831138191,0.07,4,Unknown
7398,2019-10-31 00:00:00,30679902892539,3,879.7911810136161,0.19,3,Mobile Phone
7399,2019-09-25 00:00:00,44526531365061,1,427.20761525084004,0.07,1,Desktop
7400,2019-09-04 00:00:00,7382127522277,3,450.87935587293816,0.07,3,Mobile Phone
7401,2019-10-27 00:00:00,39790112488556,2,262.2916144601587,0.19,2,Tablet
7402,2019-08-08 00:00:00,78638047547198,4,77.99207253541319,0.07,4,Unknown
7403,2019-11-04 00:00:00,71396121343979,2,608.6284882825005,0.07,2,Tablet
7404,2019-09-12 00:00:00,68097555047105,2,451.8827823535299,0.19,2,Tablet
7405,2019-11-04 00:00:00,17251621323359,2,931.3665496862786,0.19,2,Tablet
7406,2019-09-22 00:00:00,92972902674238,2,364.2908731220691,0.07,2,Tablet
7407,2019-09-10 00:00:00,95069508240045,4,405.7185831027287,0.19,4,Unknown
7408,2019-09-19 00:00:00,48096017964589,3,220.55572705903725,0.07,3,Mobile Phone
7409,2019-10-06 00:00:00,37462519306995,2,353.80788897626326,0.07,2,Tablet
7410,2019-10-31 00:00:00,62376855740939,1,463.7863485529703,0.19,1,Desktop
7411,2019-08-19 00:00:00,8884306091366,3,976.8032669841415,0.07,3,Mobile Phone
7412,2019-08-29 00:00:00,49802586745327,2,354.4101339511525,0.19,2,Tablet
7413,2019-08-22 00:00:00,62060234511439,4,113.25319396146382,0.07,4,Unknown
7414,2019-10-19 00:00:00,26351774773521,2,344.03549504283615,0.19,2,Tablet
7415,2019-09-24 00:00:00,46028534311036,3,525.3522488936782,0.07,3,Mobile Phone
7416,2019-09-16 00:00:00,53892061305127,3,356.11350261027354,0.07,3,Mobile Phone
7417,2019-10-18 00:00:00,61450313829031,1,708.6391398311373,0.19,1,Desktop
7418,2019-10-25 00:00:00,92862483328878,2,871.8583145455335,0.07,2,Tablet
7419,2019-08-19 00:00:00,5798590266110,1,279.3098321730747,0.19,1,Desktop
7420,2019-08-27 00:00:00,44908806012284,4,316.7973626453482,0.19,4,Unknown
7421,2019-09-14 00:00:00,44649117971004,1,221.53380600483874,0.19,1,Desktop
7422,2019-08-25 00:00:00,12470028655330,3,915.0259891822402,0.07,3,Mobile Phone
7423,2019-09-16 00:00:00,30012133104614,3,166.7328426686502,0.19,3,Mobile Phone
7424,2019-10-26 00:00:00,55129633864856,3,484.3979697069276,0.19,3,Mobile Phone
7425,2019-10-26 00:00:00,33797793225463,1,678.066473468686,0.19,1,Desktop
7426,2019-08-28 00:00:00,36167575509560,1,111.8164407466965,0.07,1,Desktop
7427,2019-08-29 00:00:00,10229315631258,3,88.85575877893092,0.19,3,Mobile Phone
7428,2019-09-03 00:00:00,81459781427120,4,469.26676605409546,0.07,4,Unknown
7429,2019-11-01 00:00:00,53973673202638,3,635.9188043805818,0.07,3,Mobile Phone
7430,2019-08-06 00:00:00,74123296648686,1,572.3617858523169,0.07,1,Desktop
7431,2019-08-30 00:00:00,11434390779151,4,482.87389245641356,0.19,4,Unknown
7432,2019-09-02 00:00:00,44920072563353,3,636.4371485866002,0.19,3,Mobile Phone
7433,2019-09-26 00:00:00,44779749642342,3,936.7313472202486,0.19,3,Mobile Phone
7434,2019-10-09 00:00:00,62477244684069,2,826.4054887672507,0.07,2,Tablet
7435,2019-08-18 00:00:00,98117926509986,4,644.7281960808348,0.07,4,Unknown
7436,2019-08-23 00:00:00,57991185596016,2,70.43830055042844,0.07,2,Tablet
7437,2019-09-30 00:00:00,99333870500778,3,395.9414723829191,0.19,3,Mobile Phone
7438,2019-10-20 00:00:00,86270067945494,1,585.9577544341174,0.07,1,Desktop
7439,2019-08-12 00:00:00,57891928859247,2,567.9332287604349,0.19,2,Tablet
7440,2019-08-23 00:00:00,61523184929780,2,553.395483689345,0.07,2,Tablet
7441,2019-08-06 00:00:00,33233466812782,2,254.40699318749483,0.07,2,Tablet
7442,2019-08-26 00:00:00,29301582259647,1,963.8607319538116,0.19,1,Desktop
7443,2019-09-08 00:00:00,99768036326327,1,212.25211865709826,0.07,1,Desktop
7444,2019-10-28 00:00:00,59263398583546,2,579.0288535091338,0.19,2,Tablet
7445,2019-08-17 00:00:00,1129171893893,4,947.3173092606345,0.19,4,Unknown
7446,2019-10-24 00:00:00,57093032264894,1,236.53117184286998,0.07,1,Desktop
7447,2019-08-08 00:00:00,3189665498734,1,736.8150223169048,0.19,1,Desktop
7448,2019-10-26 00:00:00,31960619644638,2,111.56377812923535,0.19,2,Tablet
7449,2019-10-06 00:00:00,26065535427631,2,358.91070171914174,0.19,2,Tablet
7450,2019-09-27 00:00:00,33473130421512,3,28.147412262020445,0.19,3,Mobile Phone
7451,2019-09-08 00:00:00,16718736975038,1,898.869656579779,0.07,1,Desktop
7452,2019-08-12 00:00:00,67204524028111,2,185.46926077951431,0.07,2,Tablet
7453,2019-08-08 00:00:00,74774483021879,4,708.4267663898642,0.07,4,Unknown
7454,2019-08-28 00:00:00,47072521390551,4,764.014096656385,0.07,4,Unknown
7455,2019-09-17 00:00:00,66023585184575,1,388.30209097572265,0.19,1,Desktop
7456,2019-11-01 00:00:00,49451679619828,1,410.6898939526933,0.19,1,Desktop
7457,2019-09-01 00:00:00,62547685303839,3,270.91611644262935,0.07,3,Mobile Phone
7458,2019-11-02 00:00:00,20075326831223,4,963.9215173173087,0.07,4,Unknown
7459,2019-08-12 00:00:00,75550496612120,4,443.4620891106263,0.07,4,Unknown
7460,2019-10-27 00:00:00,39789494310948,2,372.38153277834584,0.07,2,Tablet
7461,2019-10-25 00:00:00,77561883420581,2,115.04442168270724,0.19,2,Tablet
7462,2019-08-23 00:00:00,68159262080081,1,710.0761639767928,0.07,1,Desktop
7463,2019-08-17 00:00:00,38684360246637,2,271.7315600424213,0.07,2,Tablet
